Time(s),CH1V,CH2V,CH3V
-2.920000e-07,4.560000e-03,5.413333e-03,1.146667e-03
-2.910000e-07,2.906667e-03,6.120000e-03,-4.400000e-03
-2.900000e-07,4.320000e-03,6.600000e-03,6.666667e-04
-2.890000e-07,5.986667e-03,6.840000e-03,2.533333e-03
-2.880000e-07,3.613333e-03,4.706667e-03,1.266667e-02
-2.870000e-07,4.320000e-03,7.546667e-03,-2.080000e-03
-2.860000e-07,5.506667e-03,8.253333e-03,-1.173333e-03
-2.850000e-07,5.506667e-03,9.680000e-03,-2.400000e-04
-2.840000e-07,4.093333e-03,4.466667e-03,4.826667e-03
-2.830000e-07,3.613333e-03,5.893333e-03,-2.400000e-04
-2.820000e-07,3.853333e-03,7.306667e-03,2.053333e-03
-2.810000e-07,5.506667e-03,9.200000e-03,-3.466667e-03
-2.800000e-07,2.666667e-03,5.893333e-03,3.920000e-03
-2.790000e-07,4.320000e-03,5.893333e-03,-3.466667e-03
-2.780000e-07,5.746667e-03,6.840000e-03,3.440000e-03
-2.770000e-07,6.453333e-03,8.026667e-03,1.146667e-03
-2.760000e-07,4.093333e-03,6.120000e-03,2.133333e-04
-2.750000e-07,4.093333e-03,6.360000e-03,1.146667e-03
-2.740000e-07,4.560000e-03,7.546667e-03,-2.560000e-03
-2.730000e-07,4.800000e-03,9.440000e-03,-2.080000e-03
-2.720000e-07,4.560000e-03,6.840000e-03,4.373333e-03
-2.710000e-07,4.093333e-03,6.360000e-03,-2.080000e-03
-2.700000e-07,4.560000e-03,6.600000e-03,-5.786667e-03
-2.690000e-07,5.986667e-03,8.253333e-03,-4.400000e-03
-2.680000e-07,4.560000e-03,6.120000e-03,4.826667e-03
-2.670000e-07,4.093333e-03,6.600000e-03,2.986667e-03
-2.660000e-07,4.800000e-03,7.546667e-03,-2.560000e-03
-2.650000e-07,6.213333e-03,9.920000e-03,1.146667e-03
-2.640000e-07,5.040000e-03,5.173333e-03,9.440000e-03
-2.630000e-07,4.320000e-03,6.360000e-03,-1.626667e-03
-2.620000e-07,3.613333e-03,7.786667e-03,6.666667e-03
-2.610000e-07,4.800000e-03,9.440000e-03,2.133333e-04
-2.600000e-07,5.040000e-03,5.893333e-03,6.666667e-04
-2.590000e-07,5.266667e-03,5.893333e-03,-4.853333e-03
-2.580000e-07,4.093333e-03,5.893333e-03,-3.466667e-03
-2.570000e-07,5.746667e-03,7.786667e-03,6.666667e-04
-2.560000e-07,2.906667e-03,5.653333e-03,3.920000e-03
-2.550000e-07,3.146667e-03,7.786667e-03,1.600000e-03
-2.540000e-07,4.800000e-03,8.733333e-03,5.760000e-03
-2.530000e-07,5.986667e-03,8.733333e-03,2.986667e-03
-2.520000e-07,5.506667e-03,6.120000e-03,3.920000e-03
-2.510000e-07,4.093333e-03,6.360000e-03,2.133333e-04
-2.500000e-07,5.266667e-03,7.306667e-03,-3.013333e-03
-2.490000e-07,5.506667e-03,9.920000e-03,1.146667e-03
-2.480000e-07,4.093333e-03,4.946667e-03,4.373333e-03
-2.470000e-07,4.560000e-03,5.893333e-03,-1.173333e-03
-2.460000e-07,5.266667e-03,6.360000e-03,6.666667e-04
-2.450000e-07,6.453333e-03,8.973333e-03,-2.400000e-04
-2.440000e-07,4.320000e-03,4.706667e-03,-2.400000e-04
-2.430000e-07,4.093333e-03,6.600000e-03,2.053333e-03
-2.420000e-07,4.093333e-03,8.973333e-03,2.053333e-03
-2.410000e-07,4.800000e-03,9.200000e-03,6.666667e-04
-2.400000e-07,3.853333e-03,4.706667e-03,-6.933333e-04
-2.390000e-07,5.040000e-03,4.706667e-03,-2.400000e-04
-2.380000e-07,4.800000e-03,7.786667e-03,-1.173333e-03
-2.370000e-07,4.560000e-03,8.733333e-03,-2.400000e-04
-2.360000e-07,4.560000e-03,6.360000e-03,6.213333e-03
-2.350000e-07,5.266667e-03,7.306667e-03,-2.400000e-04
-2.340000e-07,4.560000e-03,7.080000e-03,2.053333e-03
-2.330000e-07,6.693333e-03,7.080000e-03,-2.400000e-04
-2.320000e-07,3.613333e-03,4.946667e-03,-1.173333e-03
-2.310000e-07,3.373333e-03,4.706667e-03,-6.240000e-03
-2.300000e-07,4.093333e-03,7.786667e-03,-2.080000e-03
-2.290000e-07,5.266667e-03,9.440000e-03,2.053333e-03
-2.280000e-07,4.093333e-03,5.173333e-03,5.760000e-03
-2.270000e-07,4.320000e-03,5.893333e-03,-2.400000e-04
-2.260000e-07,6.453333e-03,5.893333e-03,2.053333e-03
-2.250000e-07,4.093333e-03,8.253333e-03,-3.466667e-03
-2.240000e-07,3.146667e-03,5.173333e-03,5.760000e-03
-2.230000e-07,4.093333e-03,7.080000e-03,6.666667e-04
-2.220000e-07,3.146667e-03,8.026667e-03,-3.013333e-03
-2.210000e-07,5.986667e-03,8.733333e-03,-6.240000e-03
-2.200000e-07,5.266667e-03,5.653333e-03,5.280000e-03
-2.190000e-07,5.040000e-03,4.946667e-03,-2.080000e-03
-2.180000e-07,5.986667e-03,8.253333e-03,2.133333e-04
-2.170000e-07,4.800000e-03,8.973333e-03,3.440000e-03
-2.160000e-07,4.093333e-03,5.413333e-03,8.986667e-03
-2.150000e-07,5.266667e-03,6.360000e-03,-2.080000e-03
-2.140000e-07,4.800000e-03,6.360000e-03,-2.080000e-03
-2.130000e-07,5.266667e-03,8.493333e-03,1.146667e-03
-2.120000e-07,3.613333e-03,5.413333e-03,3.920000e-03
-2.110000e-07,3.613333e-03,5.653333e-03,-2.560000e-03
-2.100000e-07,4.093333e-03,7.786667e-03,2.986667e-03
-2.090000e-07,5.506667e-03,9.440000e-03,4.373333e-03
-2.080000e-07,4.560000e-03,6.120000e-03,9.440000e-03
-2.070000e-07,3.373333e-03,5.893333e-03,-3.466667e-03
-2.060000e-07,5.266667e-03,7.080000e-03,2.053333e-03
-2.050000e-07,6.693333e-03,1.062667e-02,-3.920000e-03
-2.040000e-07,4.093333e-03,6.360000e-03,1.600000e-03
-2.030000e-07,3.853333e-03,6.360000e-03,-2.080000e-03
-2.020000e-07,4.093333e-03,7.080000e-03,3.440000e-03
-2.010000e-07,4.800000e-03,8.253333e-03,-1.173333e-03
-2.000000e-07,4.093333e-03,5.413333e-03,6.666667e-03
-1.990000e-07,5.266667e-03,6.360000e-03,-1.626667e-03
-1.980000e-07,4.800000e-03,7.786667e-03,2.133333e-04
-1.970000e-07,5.506667e-03,8.253333e-03,3.440000e-03
-1.960000e-07,3.373333e-03,7.546667e-03,8.986667e-03
-1.950000e-07,4.560000e-03,5.413333e-03,-1.173333e-03
-1.940000e-07,5.266667e-03,7.080000e-03,1.600000e-03
-1.930000e-07,5.266667e-03,7.786667e-03,-2.080000e-03
-1.920000e-07,4.093333e-03,6.600000e-03,3.440000e-03
-1.910000e-07,4.560000e-03,5.893333e-03,2.133333e-04
-1.900000e-07,5.266667e-03,8.493333e-03,2.986667e-03
-1.890000e-07,6.693333e-03,8.973333e-03,2.053333e-03
-1.880000e-07,4.093333e-03,4.706667e-03,3.920000e-03
-1.870000e-07,3.613333e-03,6.360000e-03,1.146667e-03
-1.860000e-07,4.320000e-03,8.733333e-03,1.146667e-03
-1.850000e-07,5.506667e-03,9.440000e-03,-1.173333e-03
-1.840000e-07,4.560000e-03,5.173333e-03,3.440000e-03
-1.830000e-07,4.560000e-03,5.893333e-03,-1.173333e-03
-1.820000e-07,4.800000e-03,7.786667e-03,-2.080000e-03
-1.810000e-07,6.213333e-03,8.026667e-03,-2.400000e-04
-1.800000e-07,3.373333e-03,4.000000e-03,1.128000e-02
-1.790000e-07,4.560000e-03,5.893333e-03,-2.560000e-03
-1.780000e-07,5.266667e-03,9.440000e-03,-6.933333e-04
-1.770000e-07,5.040000e-03,9.680000e-03,3.920000e-03
-1.760000e-07,5.266667e-03,3.760000e-03,3.440000e-03
-1.750000e-07,3.613333e-03,5.653333e-03,-3.920000e-03
-1.740000e-07,4.320000e-03,7.546667e-03,3.920000e-03
-1.730000e-07,5.986667e-03,9.920000e-03,1.600000e-03
-1.720000e-07,4.800000e-03,5.893333e-03,4.826667e-03
-1.710000e-07,4.320000e-03,5.893333e-03,2.533333e-03
-1.700000e-07,5.506667e-03,7.306667e-03,-1.173333e-03
-1.690000e-07,4.800000e-03,8.493333e-03,-2.080000e-03
-1.680000e-07,3.613333e-03,4.706667e-03,2.533333e-03
-1.670000e-07,3.373333e-03,5.893333e-03,2.133333e-04
-1.660000e-07,4.093333e-03,7.786667e-03,-2.080000e-03
-1.650000e-07,4.800000e-03,8.973333e-03,4.373333e-03
-1.640000e-07,4.560000e-03,4.466667e-03,2.533333e-03
-1.630000e-07,5.506667e-03,5.173333e-03,-2.400000e-04
-1.620000e-07,5.506667e-03,6.600000e-03,1.146667e-03
-1.610000e-07,5.506667e-03,1.038667e-02,5.760000e-03
-1.600000e-07,4.093333e-03,4.946667e-03,2.986667e-03
-1.590000e-07,3.373333e-03,4.946667e-03,2.053333e-03
-1.580000e-07,5.266667e-03,7.080000e-03,4.373333e-03
-1.570000e-07,5.506667e-03,7.786667e-03,-2.560000e-03
-1.560000e-07,5.506667e-03,6.600000e-03,2.133333e-04
-1.550000e-07,3.613333e-03,5.413333e-03,1.600000e-03
-1.540000e-07,5.506667e-03,8.973333e-03,2.133333e-04
-1.530000e-07,4.320000e-03,9.680000e-03,4.826667e-03
-1.520000e-07,3.146667e-03,5.893333e-03,3.920000e-03
-1.510000e-07,6.213333e-03,4.466667e-03,-2.080000e-03
-1.500000e-07,4.560000e-03,6.360000e-03,-6.693333e-03
-1.490000e-07,4.800000e-03,8.253333e-03,-2.080000e-03
-1.480000e-07,3.613333e-03,7.080000e-03,5.760000e-03
-1.470000e-07,5.266667e-03,7.080000e-03,2.533333e-03
-1.460000e-07,6.453333e-03,8.026667e-03,4.373333e-03
-1.450000e-07,6.453333e-03,8.733333e-03,3.440000e-03
-1.440000e-07,5.266667e-03,4.946667e-03,4.373333e-03
-1.430000e-07,5.506667e-03,6.600000e-03,2.533333e-03
-1.420000e-07,4.320000e-03,8.253333e-03,2.053333e-03
-1.410000e-07,4.800000e-03,1.110667e-02,-1.173333e-03
-1.400000e-07,4.800000e-03,6.840000e-03,4.373333e-03
-1.390000e-07,6.453333e-03,6.600000e-03,-3.013333e-03
-1.380000e-07,6.693333e-03,7.080000e-03,2.986667e-03
-1.370000e-07,5.266667e-03,8.973333e-03,6.666667e-04
-1.360000e-07,5.506667e-03,4.706667e-03,4.826667e-03
-1.350000e-07,3.613333e-03,5.653333e-03,-6.933333e-04
-1.340000e-07,4.560000e-03,8.253333e-03,2.053333e-03
-1.330000e-07,6.693333e-03,8.973333e-03,2.986667e-03
-1.320000e-07,5.986667e-03,4.706667e-03,2.053333e-03
-1.310000e-07,4.800000e-03,5.893333e-03,1.146667e-03
-1.300000e-07,4.800000e-03,6.600000e-03,-2.400000e-04
-1.290000e-07,5.986667e-03,1.014667e-02,2.533333e-03
-1.280000e-07,4.093333e-03,7.786667e-03,8.533333e-03
-1.270000e-07,4.093333e-03,6.600000e-03,3.920000e-03
-1.260000e-07,5.266667e-03,7.080000e-03,-5.306667e-03
-1.250000e-07,5.506667e-03,8.493333e-03,3.920000e-03
-1.240000e-07,4.093333e-03,5.173333e-03,4.373333e-03
-1.230000e-07,4.093333e-03,7.080000e-03,1.146667e-03
-1.220000e-07,4.560000e-03,8.026667e-03,-2.400000e-04
-1.210000e-07,5.746667e-03,8.973333e-03,-1.626667e-03
-1.200000e-07,3.613333e-03,5.413333e-03,6.666667e-03
-1.190000e-07,5.266667e-03,6.120000e-03,-7.173333e-03
-1.180000e-07,4.320000e-03,7.546667e-03,1.146667e-03
-1.170000e-07,5.506667e-03,9.920000e-03,2.053333e-03
-1.160000e-07,3.613333e-03,6.600000e-03,9.440000e-03
-1.150000e-07,3.613333e-03,6.360000e-03,2.053333e-03
-1.140000e-07,4.560000e-03,5.893333e-03,-1.173333e-03
-1.130000e-07,5.506667e-03,8.253333e-03,6.213333e-03
-1.120000e-07,5.746667e-03,4.706667e-03,6.213333e-03
-1.110000e-07,3.853333e-03,4.706667e-03,-2.080000e-03
-1.100000e-07,4.320000e-03,7.306667e-03,2.133333e-04
-1.090000e-07,5.506667e-03,8.973333e-03,4.373333e-03
-1.080000e-07,3.613333e-03,7.786667e-03,4.373333e-03
-1.070000e-07,4.093333e-03,5.413333e-03,-5.786667e-03
-1.060000e-07,4.800000e-03,6.600000e-03,2.053333e-03
-1.050000e-07,6.693333e-03,8.733333e-03,1.600000e-03
-1.040000e-07,4.800000e-03,5.413333e-03,1.146667e-03
-1.030000e-07,4.320000e-03,7.786667e-03,-4.853333e-03
-1.020000e-07,5.266667e-03,8.026667e-03,3.920000e-03
-1.010000e-07,6.933333e-03,9.200000e-03,2.133333e-04
-1.000000e-07,5.506667e-03,4.466667e-03,4.373333e-03
-9.900000e-08,4.093333e-03,5.413333e-03,2.533333e-03
-9.800000e-08,4.560000e-03,7.080000e-03,2.133333e-04
-9.700000e-08,4.093333e-03,8.493333e-03,5.280000e-03
-9.600000e-08,4.560000e-03,6.360000e-03,2.533333e-03
-9.500000e-08,5.266667e-03,4.706667e-03,-4.400000e-03
-9.400000e-08,5.746667e-03,5.893333e-03,7.600000e-03
-9.300000e-08,4.800000e-03,9.440000e-03,-5.306667e-03
-9.200000e-08,4.093333e-03,4.946667e-03,2.986667e-03
-9.100000e-08,4.093333e-03,6.600000e-03,-5.786667e-03
-9.000000e-08,4.093333e-03,8.493333e-03,-2.080000e-03
-8.900000e-08,5.986667e-03,9.440000e-03,1.146667e-03
-8.800000e-08,5.986667e-03,5.893333e-03,2.053333e-03
-8.700000e-08,5.266667e-03,5.653333e-03,-2.080000e-03
-8.600000e-08,6.453333e-03,6.840000e-03,2.986667e-03
-8.500000e-08,4.320000e-03,9.920000e-03,-2.560000e-03
-8.400000e-08,4.800000e-03,5.893333e-03,2.053333e-03
-8.300000e-08,5.506667e-03,6.360000e-03,-1.626667e-03
