Time(s),CH1V,CH2V,CH3V
-5.560000e-08,6.640000e-03,6.906667e-03,-4.050667e-02
-5.550000e-08,5.866667e-03,5.493333e-03,-4.133333e-02
-5.540000e-08,4.933333e-03,4.080000e-03,-4.021333e-02
-5.530000e-08,3.573333e-03,2.613333e-03,-3.741333e-02
-5.520000e-08,1.920000e-03,1.066667e-03,-3.285333e-02
-5.510000e-08,2.933333e-04,-2.400000e-04,-2.693333e-02
-5.500000e-08,-1.573333e-03,-1.626667e-03,-1.984000e-02
-5.490000e-08,-3.306667e-03,-2.666667e-03,-1.178667e-02
-5.480000e-08,-4.986667e-03,-3.546667e-03,-3.306667e-03
-5.470000e-08,-6.613333e-03,-4.293333e-03,5.386667e-03
-5.460000e-08,-7.893333e-03,-4.613333e-03,1.381333e-02
-5.450000e-08,-9.093333e-03,-4.826667e-03,2.165333e-02
-5.440000e-08,-9.893334e-03,-4.666667e-03,2.861333e-02
-5.430000e-08,-1.050667e-02,-4.293333e-03,3.424000e-02
-5.420000e-08,-1.090667e-02,-3.760000e-03,3.845333e-02
-5.410000e-08,-1.096000e-02,-2.960000e-03,4.090667e-02
-5.400000e-08,-1.085333e-02,-2.186667e-03,4.144000e-02
-5.390000e-08,-1.048000e-02,-1.200000e-03,4.016000e-02
-5.380000e-08,-9.920000e-03,-2.666667e-04,3.693333e-02
-5.370000e-08,-9.253333e-03,5.066667e-04,3.200000e-02
-5.360000e-08,-8.320000e-03,1.306667e-03,2.549333e-02
-5.350000e-08,-7.493333e-03,1.840000e-03,1.762667e-02
-5.340000e-08,-6.453333e-03,2.266667e-03,8.906666e-03
-5.330000e-08,-5.520000e-03,2.453333e-03,-5.066667e-04
-5.320000e-08,-4.693334e-03,2.400000e-03,-9.920000e-03
-5.310000e-08,-3.760000e-03,2.240000e-03,-1.909333e-02
-5.300000e-08,-3.093333e-03,1.760000e-03,-2.757333e-02
-5.290000e-08,-2.426667e-03,1.306667e-03,-3.480000e-02
-5.280000e-08,-1.920000e-03,6.933333e-04,-4.069333e-02
-5.270000e-08,-1.626667e-03,0.000000e+00,-4.472000e-02
-5.260000e-08,-1.306667e-03,-5.333333e-04,-4.682667e-02
-5.250000e-08,-1.280000e-03,-1.173333e-03,-4.698667e-02
-5.240000e-08,-1.173333e-03,-1.573333e-03,-4.501333e-02
-5.230000e-08,-1.226667e-03,-1.840000e-03,-4.130667e-02
-5.220000e-08,-1.440000e-03,-2.026667e-03,-3.576000e-02
-5.210000e-08,-1.466667e-03,-1.946667e-03,-2.888000e-02
-5.200000e-08,-1.653333e-03,-1.893333e-03,-2.098667e-02
-5.190000e-08,-1.680000e-03,-1.626667e-03,-1.226667e-02
-5.180000e-08,-1.733333e-03,-1.333333e-03,-3.413333e-03
-5.170000e-08,-1.813333e-03,-1.146667e-03,5.440000e-03
-5.160000e-08,-1.760000e-03,-8.000000e-04,1.373333e-02
-5.150000e-08,-1.866667e-03,-7.200000e-04,2.117333e-02
-5.140000e-08,-1.866667e-03,-6.133333e-04,2.752000e-02
-5.130000e-08,-2.026667e-03,-6.666667e-04,3.234667e-02
-5.120000e-08,-2.400000e-03,-8.533333e-04,3.568000e-02
-5.110000e-08,-2.720000e-03,-1.093333e-03,3.720000e-02
-5.100000e-08,-3.360000e-03,-1.546667e-03,3.693333e-02
-5.090000e-08,-4.026667e-03,-1.866667e-03,3.501333e-02
-5.080000e-08,-4.906666e-03,-2.320000e-03,3.136000e-02
-5.070000e-08,-5.946666e-03,-2.800000e-03,2.629333e-02
-5.060000e-08,-6.960000e-03,-3.066667e-03,1.994667e-02
-5.050000e-08,-8.160000e-03,-3.386667e-03,1.253333e-02
-5.040000e-08,-9.200000e-03,-3.466667e-03,4.533333e-03
-5.030000e-08,-1.021333e-02,-3.466667e-03,-3.973333e-03
-5.020000e-08,-1.120000e-02,-3.360000e-03,-1.237333e-02
-5.010000e-08,-1.178667e-02,-3.013333e-03,-2.056000e-02
-5.000000e-08,-1.229333e-02,-2.746667e-03,-2.813333e-02
-4.990000e-08,-1.237333e-02,-2.266667e-03,-3.458667e-02
-4.980000e-08,-1.221333e-02,-1.866667e-03,-4.000000e-02
-4.970000e-08,-1.178667e-02,-1.626667e-03,-4.381333e-02
-4.960000e-08,-1.098667e-02,-1.280000e-03,-4.608000e-02
-4.950000e-08,-1.010667e-02,-1.200000e-03,-4.666667e-02
-4.940000e-08,-8.933334e-03,-1.173333e-03,-4.546667e-02
-4.930000e-08,-7.733333e-03,-1.333333e-03,-4.269333e-02
-4.920000e-08,-6.613333e-03,-1.706667e-03,-3.821333e-02
-4.910000e-08,-5.360000e-03,-2.106667e-03,-3.245333e-02
-4.900000e-08,-4.373333e-03,-2.746667e-03,-2.557333e-02
-4.890000e-08,-3.440000e-03,-3.306667e-03,-1.776000e-02
-4.880000e-08,-2.746667e-03,-3.973333e-03,-9.440000e-03
-4.870000e-08,-2.266667e-03,-4.720000e-03,-8.533333e-04
-4.860000e-08,-1.866667e-03,-5.226667e-03,7.573333e-03
-4.850000e-08,-1.840000e-03,-5.786667e-03,1.546667e-02
-4.840000e-08,-1.760000e-03,-6.106667e-03,2.266667e-02
-4.830000e-08,-1.893333e-03,-6.266667e-03,2.861333e-02
-4.820000e-08,-2.160000e-03,-6.293333e-03,3.330667e-02
-4.810000e-08,-2.240000e-03,-6.000000e-03,3.637333e-02
-4.800000e-08,-2.426667e-03,-5.706667e-03,3.762667e-02
-4.790000e-08,-2.426667e-03,-5.093333e-03,3.720000e-02
-4.780000e-08,-2.320000e-03,-4.453333e-03,3.485333e-02
-4.770000e-08,-2.160000e-03,-3.813333e-03,3.088000e-02
-4.760000e-08,-1.706667e-03,-2.906667e-03,2.528000e-02
-4.750000e-08,-1.306667e-03,-2.186667e-03,1.832000e-02
-4.740000e-08,-6.400000e-04,-1.333333e-03,1.037333e-02
-4.730000e-08,0.000000e+00,-5.866667e-04,1.600000e-03
-4.720000e-08,5.866667e-04,2.666667e-05,-7.413333e-03
-4.710000e-08,1.306667e-03,6.666667e-04,-1.640000e-02
-4.700000e-08,1.813333e-03,1.040000e-03,-2.506667e-02
-4.690000e-08,2.320000e-03,1.440000e-03,-3.277333e-02
-4.680000e-08,2.720000e-03,1.600000e-03,-3.946667e-02
-4.670000e-08,2.906667e-03,1.573333e-03,-4.461333e-02
-4.660000e-08,3.066667e-03,1.573333e-03,-4.810667e-02
-4.650000e-08,2.880000e-03,1.280000e-03,-4.981333e-02
-4.640000e-08,2.720000e-03,1.040000e-03,-4.954667e-02
-4.630000e-08,2.346667e-03,6.400000e-04,-4.754667e-02
-4.620000e-08,1.760000e-03,1.600000e-04,-4.362667e-02
-4.610000e-08,1.226667e-03,-2.133333e-04,-3.813333e-02
-4.600000e-08,4.533333e-04,-8.000000e-04,-3.133333e-02
-4.590000e-08,-2.666667e-04,-1.200000e-03,-2.333333e-02
-4.580000e-08,-1.013333e-03,-1.653333e-03,-1.466667e-02
-4.570000e-08,-1.813333e-03,-2.106667e-03,-5.493333e-03
-4.560000e-08,-2.480000e-03,-2.293333e-03,3.680000e-03
-4.550000e-08,-3.253333e-03,-2.560000e-03,1.250667e-02
-4.540000e-08,-3.786667e-03,-2.613333e-03,2.069333e-02
-4.530000e-08,-4.320000e-03,-2.613333e-03,2.778667e-02
-4.520000e-08,-4.853333e-03,-2.533333e-03,3.365333e-02
-4.510000e-08,-5.066667e-03,-2.266667e-03,3.786667e-02
-4.500000e-08,-5.333333e-03,-2.106667e-03,4.032000e-02
-4.490000e-08,-5.360000e-03,-1.706667e-03,4.101333e-02
-4.480000e-08,-5.306667e-03,-1.413333e-03,3.970667e-02
-4.470000e-08,-5.120000e-03,-1.200000e-03,3.661333e-02
-4.460000e-08,-4.746667e-03,-8.800000e-04,3.178667e-02
-4.450000e-08,-4.373333e-03,-8.000000e-04,2.541333e-02
-4.440000e-08,-3.786667e-03,-6.666667e-04,1.784000e-02
-4.430000e-08,-3.200000e-03,-6.666667e-04,9.226667e-03
-4.420000e-08,-2.640000e-03,-7.733333e-04,2.133333e-04
-4.410000e-08,-1.866667e-03,-8.266667e-04,-9.093333e-03
-4.400000e-08,-1.253333e-03,-1.120000e-03,-1.816000e-02
-4.390000e-08,-5.333333e-04,-1.253333e-03,-2.653333e-02
-4.380000e-08,1.600000e-04,-1.413333e-03,-3.400000e-02
-4.370000e-08,7.733333e-04,-1.653333e-03,-4.010667e-02
-4.360000e-08,1.440000e-03,-1.626667e-03,-4.466667e-02
-4.350000e-08,1.920000e-03,-1.680000e-03,-4.752000e-02
-4.340000e-08,2.506667e-03,-1.440000e-03,-4.837333e-02
-4.330000e-08,2.933333e-03,-1.173333e-03,-4.752000e-02
-4.320000e-08,3.253333e-03,-8.000000e-04,-4.469333e-02
-4.310000e-08,3.626667e-03,-2.133333e-04,-4.018667e-02
-4.300000e-08,3.840000e-03,2.933333e-04,-3.424000e-02
-4.290000e-08,4.053333e-03,9.600000e-04,-2.693333e-02
-4.280000e-08,4.186667e-03,1.546667e-03,-1.872000e-02
-4.270000e-08,4.186667e-03,1.973333e-03,-9.866667e-03
-4.260000e-08,4.293333e-03,2.453333e-03,-7.466667e-04
-4.250000e-08,4.106666e-03,2.693333e-03,8.240000e-03
-4.240000e-08,4.000000e-03,2.853333e-03,1.685333e-02
-4.230000e-08,3.760000e-03,2.800000e-03,2.450667e-02
-4.220000e-08,3.333333e-03,2.560000e-03,3.117333e-02
-4.210000e-08,2.986667e-03,2.240000e-03,3.637333e-02
-4.200000e-08,2.400000e-03,1.680000e-03,3.989333e-02
-4.190000e-08,1.840000e-03,1.146667e-03,4.178667e-02
-4.180000e-08,1.093333e-03,5.066667e-04,4.176000e-02
-4.170000e-08,2.666667e-04,-2.400000e-04,3.997333e-02
-4.160000e-08,-5.333333e-04,-7.733333e-04,3.642667e-02
-4.150000e-08,-1.573333e-03,-1.413333e-03,3.125333e-02
-4.140000e-08,-2.506667e-03,-1.813333e-03,2.480000e-02
-4.130000e-08,-3.626667e-03,-2.133333e-03,1.714667e-02
-4.120000e-08,-4.826667e-03,-2.346667e-03,8.880000e-03
-4.110000e-08,-5.920000e-03,-2.293333e-03,1.866667e-04
-4.100000e-08,-7.173333e-03,-2.266667e-03,-8.613333e-03
-4.090000e-08,-8.266667e-03,-1.973333e-03,-1.685333e-02
-4.080000e-08,-9.360000e-03,-1.680000e-03,-2.453333e-02
-4.070000e-08,-1.040000e-02,-1.413333e-03,-3.101333e-02
-4.060000e-08,-1.120000e-02,-9.866667e-04,-3.618667e-02
-4.050000e-08,-1.200000e-02,-6.933333e-04,-3.984000e-02
-4.040000e-08,-1.245333e-02,-3.200000e-04,-4.176000e-02
-4.030000e-08,-1.274667e-02,-8.000000e-05,-4.197333e-02
-4.020000e-08,-1.293333e-02,2.666667e-05,-4.032000e-02
-4.010000e-08,-1.264000e-02,1.866667e-04,-3.706667e-02
-4.000000e-08,-1.229333e-02,8.000000e-05,-3.232000e-02
-3.990000e-08,-1.152000e-02,2.666667e-05,-2.610667e-02
-3.980000e-08,-1.056000e-02,-1.600000e-04,-1.898667e-02
-3.970000e-08,-9.386667e-03,-5.066667e-04,-1.096000e-02
-3.960000e-08,-7.920000e-03,-7.466667e-04,-2.560000e-03
-3.950000e-08,-6.426667e-03,-1.200000e-03,5.920000e-03
-3.940000e-08,-4.720000e-03,-1.546667e-03,1.416000e-02
-3.930000e-08,-2.986667e-03,-1.893333e-03,2.168000e-02
-3.920000e-08,-1.360000e-03,-2.293333e-03,2.837333e-02
-3.910000e-08,3.466667e-04,-2.480000e-03,3.373333e-02
-3.900000e-08,1.813333e-03,-2.826667e-03,3.757333e-02
-3.890000e-08,3.226667e-03,-2.906667e-03,3.984000e-02
-3.880000e-08,4.400000e-03,-3.013333e-03,4.018667e-02
-3.870000e-08,5.280000e-03,-3.093333e-03,3.885333e-02
-3.860000e-08,6.053333e-03,-2.933333e-03,3.573333e-02
-3.850000e-08,6.426667e-03,-2.826667e-03,3.090667e-02
-3.840000e-08,6.666667e-03,-2.506667e-03,2.480000e-02
-3.830000e-08,6.586667e-03,-2.186667e-03,1.738667e-02
-3.820000e-08,6.213333e-03,-1.813333e-03,9.226667e-03
-3.810000e-08,5.760000e-03,-1.280000e-03,5.333333e-04
-3.800000e-08,4.960000e-03,-8.533333e-04,-8.293333e-03
-3.790000e-08,4.133333e-03,-2.933333e-04,-1.672000e-02
-3.780000e-08,3.200000e-03,1.600000e-04,-2.464000e-02
-3.770000e-08,2.160000e-03,5.333333e-04,-3.146667e-02
-3.760000e-08,1.226667e-03,1.013333e-03,-3.704000e-02
-3.750000e-08,1.600000e-04,1.253333e-03,-4.117333e-02
-3.740000e-08,-6.400000e-04,1.546667e-03,-4.352000e-02
-3.730000e-08,-1.440000e-03,1.706667e-03,-4.424000e-02
-3.720000e-08,-2.160000e-03,1.733333e-03,-4.309333e-02
-3.710000e-08,-2.506667e-03,1.786667e-03,-4.032000e-02
-3.700000e-08,-2.880000e-03,1.626667e-03,-3.602667e-02
-3.690000e-08,-2.906667e-03,1.573333e-03,-3.021333e-02
-3.680000e-08,-2.800000e-03,1.360000e-03,-2.344000e-02
-3.670000e-08,-2.533333e-03,1.093333e-03,-1.568000e-02
-3.660000e-08,-2.026667e-03,9.866667e-04,-7.493333e-03
-3.650000e-08,-1.626667e-03,6.933333e-04,8.800000e-04
-3.640000e-08,-9.866667e-04,5.866667e-04,9.146667e-03
-3.630000e-08,-4.266667e-04,4.800000e-04,1.680000e-02
-3.620000e-08,2.666667e-05,3.733333e-04,2.370667e-02
-3.610000e-08,5.333333e-04,4.266667e-04,2.941333e-02
-3.600000e-08,7.200000e-04,3.733333e-04,3.370667e-02
-3.590000e-08,8.800000e-04,5.333333e-04,3.653333e-02
-3.580000e-08,8.266667e-04,6.133333e-04,3.757333e-02
-3.570000e-08,5.333333e-04,6.400000e-04,3.696000e-02
-3.560000e-08,1.600000e-04,8.533333e-04,3.458667e-02
-3.550000e-08,-4.800000e-04,8.800000e-04,3.056000e-02
-3.540000e-08,-1.120000e-03,1.013333e-03,2.517333e-02
-3.530000e-08,-1.920000e-03,1.040000e-03,1.842667e-02
-3.520000e-08,-2.853333e-03,1.013333e-03,1.090667e-02
-3.510000e-08,-3.600000e-03,1.066667e-03,2.693333e-03
-3.500000e-08,-4.453333e-03,9.333334e-04,-5.866667e-03
-3.490000e-08,-5.120000e-03,9.066667e-04,-1.416000e-02
-3.480000e-08,-5.733334e-03,7.466667e-04,-2.216000e-02
-3.470000e-08,-6.240000e-03,5.066667e-04,-2.928000e-02
-3.460000e-08,-6.480000e-03,4.266667e-04,-3.533333e-02
-3.450000e-08,-6.746667e-03,1.600000e-04,-4.013333e-02
-3.440000e-08,-6.746667e-03,5.333333e-05,-4.328000e-02
-3.430000e-08,-6.693333e-03,-8.000000e-05,-4.490667e-02
-3.420000e-08,-6.666667e-03,-2.133333e-04,-4.472000e-02
-3.410000e-08,-6.400000e-03,-2.133333e-04,-4.288000e-02
-3.400000e-08,-6.293333e-03,-2.933333e-04,-3.949333e-02
-3.390000e-08,-6.053333e-03,-2.133333e-04,-3.448000e-02
-3.380000e-08,-5.840000e-03,-1.333333e-04,-2.832000e-02
-3.370000e-08,-5.733334e-03,-1.066667e-04,-2.106667e-02
-3.360000e-08,-5.546667e-03,1.066667e-04,-1.314667e-02
-3.350000e-08,-5.546667e-03,2.133333e-04,-4.826667e-03
-3.340000e-08,-5.440000e-03,5.066667e-04,3.626667e-03
-3.330000e-08,-5.440000e-03,7.466667e-04,1.162667e-02
-3.320000e-08,-5.546667e-03,1.013333e-03,1.906667e-02
-3.310000e-08,-5.493333e-03,1.360000e-03,2.544000e-02
-3.300000e-08,-5.600000e-03,1.573333e-03,3.050667e-02
-3.290000e-08,-5.573333e-03,1.920000e-03,3.416000e-02
-3.280000e-08,-5.573333e-03,2.186667e-03,3.602667e-02
-3.270000e-08,-5.573333e-03,2.320000e-03,3.624000e-02
-3.260000e-08,-5.413333e-03,2.613333e-03,3.461333e-02
-3.250000e-08,-5.360000e-03,2.666667e-03,3.122667e-02
-3.240000e-08,-5.093333e-03,2.800000e-03,2.634667e-02
-3.230000e-08,-4.880000e-03,2.826667e-03,1.997333e-02
-3.220000e-08,-4.693334e-03,2.720000e-03,1.264000e-02
-3.210000e-08,-4.266667e-03,2.640000e-03,4.480000e-03
-3.200000e-08,-4.026667e-03,2.320000e-03,-4.160000e-03
-3.190000e-08,-3.573333e-03,2.053333e-03,-1.272000e-02
-3.180000e-08,-3.173333e-03,1.600000e-03,-2.106667e-02
-3.170000e-08,-2.826667e-03,9.333334e-04,-2.869333e-02
-3.160000e-08,-2.346667e-03,3.466667e-04,-3.528000e-02
-3.150000e-08,-2.080000e-03,-5.066667e-04,-4.069333e-02
-3.140000e-08,-1.653333e-03,-1.306667e-03,-4.445333e-02
-3.130000e-08,-1.333333e-03,-2.240000e-03,-4.672000e-02
-3.120000e-08,-1.200000e-03,-3.226667e-03,-4.712000e-02
-3.110000e-08,-1.013333e-03,-4.053333e-03,-4.581333e-02
-3.100000e-08,-1.040000e-03,-5.040000e-03,-4.282667e-02
-3.090000e-08,-1.040000e-03,-5.733334e-03,-3.813333e-02
-3.080000e-08,-1.200000e-03,-6.400000e-03,-3.216000e-02
-3.070000e-08,-1.493333e-03,-7.013333e-03,-2.493333e-02
-3.060000e-08,-1.760000e-03,-7.253333e-03,-1.688000e-02
-3.050000e-08,-2.293333e-03,-7.440000e-03,-8.320000e-03
-3.040000e-08,-2.746667e-03,-7.306667e-03,5.066667e-04
-3.030000e-08,-3.360000e-03,-6.986666e-03,9.013333e-03
-3.020000e-08,-4.080000e-03,-6.533333e-03,1.706667e-02
-3.010000e-08,-4.666667e-03,-5.813333e-03,2.413333e-02
-3.000000e-08,-5.440000e-03,-5.146666e-03,2.986667e-02
-2.990000e-08,-6.106667e-03,-4.266667e-03,3.426667e-02
-2.980000e-08,-6.800000e-03,-3.493333e-03,3.680000e-02
-2.970000e-08,-7.520000e-03,-2.880000e-03,3.760000e-02
-2.960000e-08,-8.133333e-03,-2.213333e-03,3.650667e-02
-2.950000e-08,-8.906666e-03,-1.866667e-03,3.354667e-02
-2.940000e-08,-9.493333e-03,-1.600000e-03,2.901333e-02
-2.930000e-08,-1.018667e-02,-1.573333e-03,2.285333e-02
-2.920000e-08,-1.096000e-02,-1.760000e-03,1.562667e-02
-2.910000e-08,-1.154667e-02,-2.000000e-03,7.466667e-03
-2.900000e-08,-1.234667e-02,-2.533333e-03,-1.253333e-03
-2.890000e-08,-1.298667e-02,-2.960000e-03,-9.946667e-03
-2.880000e-08,-1.362667e-02,-3.466667e-03,-1.850667e-02
-2.870000e-08,-1.426667e-02,-4.000000e-03,-2.634667e-02
-2.860000e-08,-1.469333e-02,-4.213333e-03,-3.322667e-02
-2.850000e-08,-1.522667e-02,-4.453333e-03,-3.890667e-02
-2.840000e-08,-1.544000e-02,-4.293333e-03,-4.298666e-02
-2.830000e-08,-1.557333e-02,-4.000000e-03,-4.557333e-02
-2.820000e-08,-1.557333e-02,-3.493333e-03,-4.634667e-02
-2.810000e-08,-1.520000e-02,-2.666667e-03,-4.544000e-02
-2.800000e-08,-1.480000e-02,-1.840000e-03,-4.296000e-02
-2.790000e-08,-1.402667e-02,-7.466667e-04,-3.880000e-02
-2.780000e-08,-1.312000e-02,2.933333e-04,-3.341333e-02
-2.770000e-08,-1.202667e-02,1.173333e-03,-2.682667e-02
-2.760000e-08,-1.069333e-02,2.106667e-03,-1.938667e-02
-2.750000e-08,-9.386667e-03,2.720000e-03,-1.141333e-02
-2.740000e-08,-7.866667e-03,3.226667e-03,-3.120000e-03
-2.730000e-08,-6.400000e-03,3.413333e-03,4.986667e-03
-2.720000e-08,-5.066667e-03,3.360000e-03,1.282667e-02
-2.710000e-08,-3.653333e-03,3.200000e-03,1.986667e-02
-2.700000e-08,-2.560000e-03,2.666667e-03,2.592000e-02
-2.690000e-08,-1.546667e-03,2.213333e-03,3.088000e-02
-2.680000e-08,-7.733333e-04,1.653333e-03,3.432000e-02
-2.670000e-08,-3.200000e-04,1.013333e-03,3.637333e-02
-2.660000e-08,2.666667e-05,6.400000e-04,3.680000e-02
-2.650000e-08,-1.066667e-04,3.200000e-04,3.560000e-02
-2.640000e-08,-3.466667e-04,3.466667e-04,3.298667e-02
-2.630000e-08,-9.333334e-04,5.066667e-04,2.880000e-02
-2.620000e-08,-1.840000e-03,9.066667e-04,2.349333e-02
-2.610000e-08,-2.826667e-03,1.626667e-03,1.712000e-02
-2.600000e-08,-4.160000e-03,2.320000e-03,9.946667e-03
-2.590000e-08,-5.466667e-03,3.333333e-03,2.373333e-03
-2.580000e-08,-6.880000e-03,4.266667e-03,-5.440000e-03
-2.570000e-08,-8.320000e-03,5.066667e-03,-1.301333e-02
-2.560000e-08,-9.573333e-03,5.893333e-03,-2.018667e-02
-2.550000e-08,-1.080000e-02,6.400000e-03,-2.661333e-02
-2.540000e-08,-1.165333e-02,6.826667e-03,-3.192000e-02
-2.530000e-08,-1.216000e-02,6.960000e-03,-3.613333e-02
-2.520000e-08,-1.240000e-02,6.826667e-03,-3.877333e-02
-2.510000e-08,-1.200000e-02,6.666667e-03,-3.992000e-02
-2.500000e-08,-1.130667e-02,6.106667e-03,-3.954666e-02
-2.490000e-08,-9.973333e-03,5.680000e-03,-3.741333e-02
-2.480000e-08,-8.266667e-03,5.120000e-03,-3.389333e-02
-2.470000e-08,-6.213333e-03,4.560000e-03,-2.888000e-02
-2.460000e-08,-3.813333e-03,4.213333e-03,-2.272000e-02
-2.450000e-08,-1.440000e-03,3.946667e-03,-1.568000e-02
-2.440000e-08,1.066667e-03,3.946667e-03,-7.893333e-03
-2.430000e-08,3.306667e-03,4.080000e-03,0.000000e+00
-2.420000e-08,5.093333e-03,4.426667e-03,7.973333e-03
-2.410000e-08,6.533333e-03,5.066667e-03,1.546667e-02
-2.400000e-08,7.226666e-03,5.626667e-03,2.213333e-02
-2.390000e-08,7.360000e-03,6.480000e-03,2.784000e-02
-2.380000e-08,6.826667e-03,7.280000e-03,3.205333e-02
-2.370000e-08,5.626667e-03,8.026667e-03,3.480000e-02
-2.360000e-08,4.106666e-03,8.800000e-03,3.586667e-02
-2.350000e-08,2.133333e-03,9.440000e-03,3.512000e-02
-2.340000e-08,3.200000e-04,1.002667e-02,3.272000e-02
-2.330000e-08,-1.360000e-03,1.040000e-02,2.858667e-02
-2.320000e-08,-2.720000e-03,1.061333e-02,2.312000e-02
-2.310000e-08,-3.200000e-03,1.077333e-02,1.632000e-02
-2.300000e-08,-3.013333e-03,1.056000e-02,8.453334e-03
-2.290000e-08,-1.786667e-03,1.032000e-02,8.000000e-05
-2.280000e-08,2.400000e-04,9.840000e-03,-8.693334e-03
-2.270000e-08,3.066667e-03,9.173334e-03,-1.736000e-02
-2.260000e-08,6.533333e-03,8.506667e-03,-2.560000e-02
-2.250000e-08,1.005333e-02,7.706667e-03,-3.317333e-02
-2.240000e-08,1.362667e-02,6.960000e-03,-3.954666e-02
-2.230000e-08,1.656000e-02,6.346667e-03,-4.472000e-02
-2.220000e-08,1.850667e-02,5.946666e-03,-4.816000e-02
-2.210000e-08,1.928000e-02,6.080000e-03,-4.992000e-02
-2.200000e-08,1.848000e-02,6.453333e-03,-4.992000e-02
-2.190000e-08,1.613333e-02,7.626667e-03,-4.792000e-02
-2.180000e-08,1.218667e-02,9.360000e-03,-4.424000e-02
-2.170000e-08,6.960000e-03,1.165333e-02,-3.877333e-02
-2.160000e-08,9.066667e-04,1.461333e-02,-3.189333e-02
-2.150000e-08,-5.680000e-03,1.770667e-02,-2.386667e-02
-2.140000e-08,-1.178667e-02,2.088000e-02,-1.490667e-02
-2.130000e-08,-1.706667e-02,2.344000e-02,-5.573333e-03
-2.120000e-08,-2.080000e-02,2.490667e-02,3.893333e-03
-2.110000e-08,-2.226667e-02,2.466667e-02,1.293333e-02
-2.100000e-08,-2.130667e-02,2.173333e-02,2.112000e-02
-2.090000e-08,-1.754667e-02,1.562667e-02,2.829333e-02
-2.080000e-08,-1.125333e-02,5.413333e-03,3.386667e-02
-2.070000e-08,-2.720000e-03,-9.600000e-03,3.781333e-02
-2.060000e-08,7.600000e-03,-2.976000e-02,3.986667e-02
-2.050000e-08,1.856000e-02,-5.562667e-02,3.989333e-02
-2.040000e-08,2.957333e-02,-8.714667e-02,3.813333e-02
-2.030000e-08,3.941333e-02,-1.243467e-01,3.440000e-02
-2.020000e-08,4.706667e-02,-1.668000e-01,2.917333e-02
-2.010000e-08,5.194667e-02,-2.137867e-01,2.256000e-02
