Time(s),CH1V,CH2V,CH3V
-5.640000e-08,-5.333333e-05,-3.040000e-03,-2.240000e-02
-5.630000e-08,-9.333334e-04,-3.840000e-03,-1.493333e-02
-5.620000e-08,-1.866667e-03,-4.586667e-03,-6.960000e-03
-5.610000e-08,-2.826667e-03,-5.280000e-03,1.440000e-03
-5.600000e-08,-3.466667e-03,-5.680000e-03,9.653334e-03
-5.590000e-08,-4.106666e-03,-6.106667e-03,1.736000e-02
-5.580000e-08,-4.373333e-03,-6.240000e-03,2.429333e-02
-5.570000e-08,-4.453333e-03,-6.266667e-03,2.997333e-02
-5.560000e-08,-4.320000e-03,-6.293333e-03,3.426667e-02
-5.550000e-08,-3.813333e-03,-6.000000e-03,3.696000e-02
-5.540000e-08,-3.280000e-03,-5.813333e-03,3.786667e-02
-5.530000e-08,-2.453333e-03,-5.413333e-03,3.714667e-02
-5.520000e-08,-1.626667e-03,-5.040000e-03,3.458667e-02
-5.510000e-08,-8.266667e-04,-4.640000e-03,3.058667e-02
-5.500000e-08,8.000000e-05,-4.106666e-03,2.517333e-02
-5.490000e-08,7.466667e-04,-3.706667e-03,1.861333e-02
-5.480000e-08,1.360000e-03,-3.146667e-03,1.136000e-02
-5.470000e-08,1.786667e-03,-2.693333e-03,3.520000e-03
-5.460000e-08,1.946667e-03,-2.266667e-03,-4.293333e-03
-5.450000e-08,2.053333e-03,-1.733333e-03,-1.197333e-02
-5.440000e-08,1.840000e-03,-1.333333e-03,-1.909333e-02
-5.430000e-08,1.600000e-03,-8.533333e-04,-2.530667e-02
-5.420000e-08,1.200000e-03,-4.533333e-04,-3.053333e-02
-5.410000e-08,6.666667e-04,-8.000000e-05,-3.434667e-02
-5.400000e-08,2.933333e-04,3.733333e-04,-3.674667e-02
-5.390000e-08,-2.133333e-04,6.400000e-04,-3.765333e-02
-5.380000e-08,-5.066667e-04,1.013333e-03,-3.688000e-02
-5.370000e-08,-7.200000e-04,1.280000e-03,-3.466666e-02
-5.360000e-08,-8.800000e-04,1.440000e-03,-3.093333e-02
-5.350000e-08,-7.200000e-04,1.680000e-03,-2.594667e-02
-5.340000e-08,-6.133333e-04,1.706667e-03,-1.989333e-02
-5.330000e-08,-2.666667e-04,1.786667e-03,-1.296000e-02
-5.320000e-08,1.600000e-04,1.760000e-03,-5.680000e-03
-5.310000e-08,5.333333e-04,1.600000e-03,1.946667e-03
-5.300000e-08,1.093333e-03,1.466667e-03,9.360000e-03
-5.290000e-08,1.493333e-03,1.040000e-03,1.624000e-02
-5.280000e-08,2.000000e-03,6.666667e-04,2.242667e-02
-5.270000e-08,2.400000e-03,8.000000e-05,2.746667e-02
-5.260000e-08,2.640000e-03,-7.200000e-04,3.133333e-02
-5.250000e-08,2.906667e-03,-1.520000e-03,3.368000e-02
-5.240000e-08,2.880000e-03,-2.560000e-03,3.450667e-02
-5.230000e-08,2.880000e-03,-3.626667e-03,3.376000e-02
-5.220000e-08,2.666667e-03,-4.800000e-03,3.141333e-02
-5.210000e-08,2.240000e-03,-6.026667e-03,2.770667e-02
-5.200000e-08,1.866667e-03,-7.146667e-03,2.266667e-02
-5.190000e-08,1.200000e-03,-8.400000e-03,1.650667e-02
-5.180000e-08,5.600000e-04,-9.306666e-03,9.680000e-03
-5.170000e-08,-2.133333e-04,-1.016000e-02,2.213333e-03
-5.160000e-08,-1.040000e-03,-1.085333e-02,-5.386667e-03
-5.150000e-08,-1.760000e-03,-1.106667e-02,-1.288000e-02
-5.140000e-08,-2.613333e-03,-1.117333e-02,-2.005333e-02
-5.130000e-08,-3.253333e-03,-1.085333e-02,-2.642667e-02
-5.120000e-08,-3.893333e-03,-1.024000e-02,-3.200000e-02
-5.110000e-08,-4.506667e-03,-9.386667e-03,-3.629333e-02
-5.100000e-08,-4.826667e-03,-8.160000e-03,-3.933333e-02
-5.090000e-08,-5.146666e-03,-6.933333e-03,-4.104000e-02
-5.080000e-08,-5.146666e-03,-5.440000e-03,-4.114667e-02
-5.070000e-08,-5.066667e-03,-4.000000e-03,-3.984000e-02
-5.060000e-08,-4.853333e-03,-2.693333e-03,-3.706667e-02
-5.050000e-08,-4.373333e-03,-1.333333e-03,-3.298667e-02
-5.040000e-08,-3.920000e-03,-3.733333e-04,-2.776000e-02
-5.030000e-08,-3.226667e-03,5.066667e-04,-2.149333e-02
-5.020000e-08,-2.560000e-03,1.066667e-03,-1.466667e-02
-5.010000e-08,-1.973333e-03,1.280000e-03,-7.226666e-03
-5.000000e-08,-1.253333e-03,1.360000e-03,2.666667e-04
-4.990000e-08,-7.466667e-04,1.040000e-03,7.573333e-03
-4.980000e-08,-2.400000e-04,6.666667e-04,1.458667e-02
-4.970000e-08,1.600000e-04,8.000000e-05,2.077333e-02
-4.960000e-08,4.000000e-04,-6.400000e-04,2.608000e-02
-4.950000e-08,6.400000e-04,-1.226667e-03,3.021333e-02
-4.940000e-08,6.400000e-04,-1.920000e-03,3.298667e-02
-4.930000e-08,6.666667e-04,-2.373333e-03,3.440000e-02
-4.920000e-08,5.866667e-04,-2.720000e-03,3.421333e-02
-4.910000e-08,3.466667e-04,-2.906667e-03,3.261333e-02
-4.900000e-08,2.666667e-04,-2.773333e-03,2.949333e-02
-4.890000e-08,2.666667e-05,-2.613333e-03,2.496000e-02
-4.880000e-08,-5.333333e-05,-2.160000e-03,1.936000e-02
-4.870000e-08,-1.866667e-04,-1.600000e-03,1.264000e-02
-4.860000e-08,-3.200000e-04,-1.040000e-03,5.333333e-03
-4.850000e-08,-2.666667e-04,-2.400000e-04,-2.480000e-03
-4.840000e-08,-3.733333e-04,4.000000e-04,-1.040000e-02
-4.830000e-08,-3.466667e-04,1.146667e-03,-1.802667e-02
-4.820000e-08,-3.733333e-04,1.760000e-03,-2.525333e-02
-4.810000e-08,-5.333333e-04,2.266667e-03,-3.152000e-02
-4.800000e-08,-6.133333e-04,2.773333e-03,-3.669333e-02
-4.790000e-08,-9.066667e-04,2.933333e-03,-4.058667e-02
-4.780000e-08,-1.173333e-03,3.146667e-03,-4.277333e-02
-4.770000e-08,-1.573333e-03,3.120000e-03,-4.346666e-02
-4.760000e-08,-2.106667e-03,2.853333e-03,-4.232000e-02
-4.750000e-08,-2.560000e-03,2.613333e-03,-3.949333e-02
-4.740000e-08,-3.253333e-03,2.106667e-03,-3.512000e-02
-4.730000e-08,-3.840000e-03,1.626667e-03,-2.925333e-02
-4.720000e-08,-4.506667e-03,1.040000e-03,-2.229333e-02
-4.710000e-08,-5.280000e-03,3.733333e-04,-1.432000e-02
-4.700000e-08,-5.813333e-03,-1.600000e-04,-5.813333e-03
-4.690000e-08,-6.453333e-03,-8.266667e-04,2.853333e-03
-4.680000e-08,-6.880000e-03,-1.306667e-03,1.149333e-02
-4.670000e-08,-7.253333e-03,-1.733333e-03,1.954667e-02
-4.660000e-08,-7.520000e-03,-2.160000e-03,2.688000e-02
-4.650000e-08,-7.493333e-03,-2.240000e-03,3.306667e-02
-4.640000e-08,-7.493333e-03,-2.346667e-03,3.784000e-02
-4.630000e-08,-7.173333e-03,-2.160000e-03,4.117333e-02
-4.620000e-08,-6.746667e-03,-1.840000e-03,4.269333e-02
-4.610000e-08,-6.240000e-03,-1.413333e-03,4.258667e-02
-4.600000e-08,-5.440000e-03,-7.200000e-04,4.064000e-02
-4.590000e-08,-4.666667e-03,-5.333333e-05,3.698667e-02
-4.580000e-08,-3.680000e-03,8.533333e-04,3.189333e-02
-4.570000e-08,-2.640000e-03,1.733333e-03,2.538667e-02
-4.560000e-08,-1.626667e-03,2.560000e-03,1.789333e-02
-4.550000e-08,-4.800000e-04,3.520000e-03,9.573333e-03
-4.540000e-08,4.266667e-04,4.266667e-03,8.533333e-04
-4.530000e-08,1.440000e-03,5.013333e-03,-7.813334e-03
-4.520000e-08,2.213333e-03,5.573333e-03,-1.624000e-02
-4.510000e-08,2.746667e-03,5.946666e-03,-2.378667e-02
-4.500000e-08,3.253333e-03,6.266667e-03,-3.034667e-02
-4.490000e-08,3.360000e-03,6.266667e-03,-3.554667e-02
-4.480000e-08,3.386667e-03,6.213333e-03,-3.896000e-02
-4.470000e-08,3.146667e-03,5.866667e-03,-4.066667e-02
-4.460000e-08,2.666667e-03,5.306667e-03,-4.034667e-02
-4.450000e-08,2.160000e-03,4.720000e-03,-3.818667e-02
-4.440000e-08,1.386667e-03,3.866667e-03,-3.429333e-02
-4.430000e-08,6.933333e-04,3.013333e-03,-2.866667e-02
-4.420000e-08,-8.000000e-05,2.053333e-03,-2.184000e-02
-4.410000e-08,-9.066667e-04,9.600000e-04,-1.392000e-02
-4.400000e-08,-1.440000e-03,-2.666667e-05,-5.466667e-03
-4.390000e-08,-1.946667e-03,-1.173333e-03,3.066667e-03
-4.380000e-08,-2.213333e-03,-2.133333e-03,1.144000e-02
-4.370000e-08,-2.293333e-03,-3.066667e-03,1.904000e-02
-4.360000e-08,-2.213333e-03,-4.053333e-03,2.568000e-02
-4.350000e-08,-1.813333e-03,-4.746667e-03,3.096000e-02
-4.340000e-08,-1.440000e-03,-5.520000e-03,3.461333e-02
-4.330000e-08,-7.466667e-04,-5.973333e-03,3.664000e-02
-4.320000e-08,-8.000000e-05,-6.346667e-03,3.672000e-02
-4.310000e-08,5.333333e-04,-6.586667e-03,3.517333e-02
-4.300000e-08,1.253333e-03,-6.533333e-03,3.181333e-02
-4.290000e-08,1.760000e-03,-6.480000e-03,2.688000e-02
-4.280000e-08,2.240000e-03,-6.080000e-03,2.080000e-02
-4.270000e-08,2.533333e-03,-5.600000e-03,1.354667e-02
-4.260000e-08,2.613333e-03,-5.013333e-03,5.680000e-03
-4.250000e-08,2.613333e-03,-4.133333e-03,-2.586667e-03
-4.240000e-08,2.293333e-03,-3.306667e-03,-1.090667e-02
-4.230000e-08,1.973333e-03,-2.266667e-03,-1.874667e-02
-4.220000e-08,1.440000e-03,-1.173333e-03,-2.610667e-02
-4.210000e-08,7.466667e-04,-8.000000e-05,-3.237333e-02
-4.200000e-08,1.333333e-04,1.120000e-03,-3.749333e-02
-4.190000e-08,-6.666667e-04,2.160000e-03,-4.125333e-02
-4.180000e-08,-1.333333e-03,3.306667e-03,-4.325333e-02
-4.170000e-08,-1.973333e-03,4.266667e-03,-4.373333e-02
-4.160000e-08,-2.560000e-03,5.013333e-03,-4.242667e-02
-4.150000e-08,-2.933333e-03,5.786667e-03,-3.952000e-02
-4.140000e-08,-3.280000e-03,6.240000e-03,-3.509333e-02
-4.130000e-08,-3.360000e-03,6.640000e-03,-2.925333e-02
-4.120000e-08,-3.306667e-03,6.800000e-03,-2.245333e-02
-4.110000e-08,-3.226667e-03,6.720000e-03,-1.472000e-02
-4.100000e-08,-2.800000e-03,6.586667e-03,-6.586667e-03
-4.090000e-08,-2.400000e-03,6.133333e-03,1.573333e-03
-4.080000e-08,-1.760000e-03,5.653333e-03,9.653334e-03
-4.070000e-08,-1.066667e-03,4.986667e-03,1.706667e-02
-4.060000e-08,-3.466667e-04,4.080000e-03,2.365333e-02
-4.050000e-08,5.333333e-04,3.306667e-03,2.906667e-02
-4.040000e-08,1.200000e-03,2.266667e-03,3.306667e-02
-4.030000e-08,1.946667e-03,1.333333e-03,3.560000e-02
-4.020000e-08,2.506667e-03,3.733333e-04,3.642667e-02
-4.010000e-08,2.826667e-03,-6.400000e-04,3.568000e-02
-4.000000e-08,3.120000e-03,-1.466667e-03,3.322667e-02
-3.990000e-08,3.040000e-03,-2.400000e-03,2.920000e-02
-3.980000e-08,2.853333e-03,-3.120000e-03,2.394667e-02
-3.970000e-08,2.400000e-03,-3.840000e-03,1.744000e-02
-3.960000e-08,1.680000e-03,-4.560000e-03,1.013333e-02
-3.950000e-08,8.800000e-04,-5.013333e-03,2.240000e-03
-3.940000e-08,-2.133333e-04,-5.546667e-03,-5.973333e-03
-3.930000e-08,-1.253333e-03,-5.813333e-03,-1.400000e-02
-3.920000e-08,-2.426667e-03,-6.106667e-03,-2.176000e-02
-3.910000e-08,-3.680000e-03,-6.293333e-03,-2.866667e-02
-3.900000e-08,-4.720000e-03,-6.293333e-03,-3.464000e-02
-3.890000e-08,-5.786667e-03,-6.373333e-03,-3.944000e-02
-3.880000e-08,-6.613333e-03,-6.240000e-03,-4.261333e-02
-3.870000e-08,-7.306667e-03,-6.106667e-03,-4.437333e-02
-3.860000e-08,-7.840000e-03,-5.973333e-03,-4.440000e-02
-3.850000e-08,-8.026667e-03,-5.680000e-03,-4.277333e-02
-3.840000e-08,-8.213333e-03,-5.440000e-03,-3.962667e-02
-3.830000e-08,-8.080000e-03,-5.093333e-03,-3.496000e-02
-3.820000e-08,-7.946666e-03,-4.746667e-03,-2.920000e-02
-3.810000e-08,-7.786667e-03,-4.453333e-03,-2.232000e-02
-3.800000e-08,-7.386667e-03,-4.026667e-03,-1.482667e-02
-3.790000e-08,-7.173333e-03,-3.760000e-03,-7.040000e-03
-3.780000e-08,-6.826667e-03,-3.413333e-03,8.533333e-04
-3.770000e-08,-6.560000e-03,-3.146667e-03,8.320000e-03
-3.760000e-08,-6.320000e-03,-3.040000e-03,1.520000e-02
-3.750000e-08,-6.026667e-03,-2.826667e-03,2.112000e-02
-3.740000e-08,-5.840000e-03,-2.826667e-03,2.578667e-02
-3.730000e-08,-5.493333e-03,-2.773333e-03,2.920000e-02
-3.720000e-08,-5.146666e-03,-2.800000e-03,3.090667e-02
-3.710000e-08,-4.773333e-03,-2.933333e-03,3.114667e-02
-3.700000e-08,-4.133333e-03,-2.960000e-03,2.965333e-02
-3.690000e-08,-3.466667e-03,-3.146667e-03,2.653333e-02
-3.680000e-08,-2.533333e-03,-3.226667e-03,2.205333e-02
-3.670000e-08,-1.493333e-03,-3.333333e-03,1.610667e-02
-3.660000e-08,-3.733333e-04,-3.466667e-03,9.253333e-03
-3.650000e-08,9.600000e-04,-3.413333e-03,1.546667e-03
-3.640000e-08,2.186667e-03,-3.440000e-03,-6.613333e-03
-3.630000e-08,3.520000e-03,-3.306667e-03,-1.488000e-02
-3.620000e-08,4.693334e-03,-3.120000e-03,-2.298667e-02
-3.610000e-08,5.626667e-03,-2.960000e-03,-3.042667e-02
-3.600000e-08,6.453333e-03,-2.613333e-03,-3.701333e-02
-3.590000e-08,6.880000e-03,-2.426667e-03,-4.245333e-02
-3.580000e-08,7.120000e-03,-2.106667e-03,-4.634667e-02
-3.570000e-08,7.013333e-03,-1.866667e-03,-4.872000e-02
-3.560000e-08,6.560000e-03,-1.786667e-03,-4.925333e-02
-3.550000e-08,5.920000e-03,-1.626667e-03,-4.805333e-02
-3.540000e-08,4.933333e-03,-1.706667e-03,-4.509333e-02
-3.530000e-08,3.920000e-03,-1.760000e-03,-4.050667e-02
-3.520000e-08,2.720000e-03,-1.973333e-03,-3.461333e-02
-3.510000e-08,1.413333e-03,-2.346667e-03,-2.749333e-02
-3.500000e-08,2.933333e-04,-2.693333e-03,-1.957333e-02
-3.490000e-08,-8.533333e-04,-3.253333e-03,-1.122667e-02
-3.480000e-08,-1.706667e-03,-3.653333e-03,-2.666667e-03
-3.470000e-08,-2.400000e-03,-4.186667e-03,5.493333e-03
-3.460000e-08,-2.906667e-03,-4.773333e-03,1.312000e-02
-3.450000e-08,-3.066667e-03,-5.120000e-03,1.978667e-02
-3.440000e-08,-3.173333e-03,-5.546667e-03,2.520000e-02
-3.430000e-08,-2.933333e-03,-5.706667e-03,2.922667e-02
-3.420000e-08,-2.613333e-03,-5.786667e-03,3.154667e-02
-3.410000e-08,-2.293333e-03,-5.733334e-03,3.226667e-02
-3.400000e-08,-1.760000e-03,-5.386667e-03,3.117333e-02
-3.390000e-08,-1.360000e-03,-5.093333e-03,2.832000e-02
-3.380000e-08,-9.333334e-04,-4.426667e-03,2.397333e-02
-3.370000e-08,-5.866667e-04,-3.706667e-03,1.810667e-02
-3.360000e-08,-4.000000e-04,-2.960000e-03,1.114667e-02
-3.350000e-08,-2.133333e-04,-1.973333e-03,3.226667e-03
-3.340000e-08,-2.933333e-04,-1.066667e-03,-5.253333e-03
-3.330000e-08,-3.200000e-04,0.000000e+00,-1.389333e-02
-3.320000e-08,-5.600000e-04,1.040000e-03,-2.248000e-02
-3.310000e-08,-9.866667e-04,2.053333e-03,-3.045333e-02
-3.300000e-08,-1.280000e-03,3.120000e-03,-3.760000e-02
-3.290000e-08,-1.786667e-03,3.973333e-03,-4.365333e-02
-3.280000e-08,-2.213333e-03,4.933333e-03,-4.813333e-02
-3.270000e-08,-2.613333e-03,5.733334e-03,-5.106667e-02
-3.260000e-08,-3.066667e-03,6.346667e-03,-5.213333e-02
-3.250000e-08,-3.306667e-03,7.040000e-03,-5.136000e-02
-3.240000e-08,-3.653333e-03,7.466667e-03,-4.882666e-02
-3.230000e-08,-3.760000e-03,7.920000e-03,-4.445333e-02
-3.220000e-08,-3.813333e-03,8.186666e-03,-3.866667e-02
-3.210000e-08,-3.893333e-03,8.346667e-03,-3.149333e-02
-3.200000e-08,-3.680000e-03,8.453334e-03,-2.333333e-02
-3.190000e-08,-3.546667e-03,8.320000e-03,-1.464000e-02
-3.180000e-08,-3.200000e-03,8.186666e-03,-5.520000e-03
-3.170000e-08,-2.853333e-03,7.920000e-03,3.333333e-03
-3.160000e-08,-2.453333e-03,7.413333e-03,1.184000e-02
-3.150000e-08,-1.946667e-03,6.960000e-03,1.946667e-02
-3.140000e-08,-1.600000e-03,6.293333e-03,2.597333e-02
-3.130000e-08,-1.146667e-03,5.680000e-03,3.114667e-02
-3.120000e-08,-8.533333e-04,4.986667e-03,3.464000e-02
-3.110000e-08,-6.933333e-04,4.213333e-03,3.650667e-02
-3.100000e-08,-5.600000e-04,3.573333e-03,3.650667e-02
-3.090000e-08,-6.933333e-04,2.853333e-03,3.469333e-02
-3.080000e-08,-8.800000e-04,2.320000e-03,3.128000e-02
-3.070000e-08,-1.200000e-03,1.840000e-03,2.616000e-02
-3.060000e-08,-1.733333e-03,1.413333e-03,1.981333e-02
-3.050000e-08,-2.266667e-03,1.253333e-03,1.232000e-02
-3.040000e-08,-3.013333e-03,1.093333e-03,3.973333e-03
-3.030000e-08,-3.653333e-03,1.200000e-03,-4.666667e-03
-3.020000e-08,-4.346667e-03,1.440000e-03,-1.352000e-02
-3.010000e-08,-5.093333e-03,1.733333e-03,-2.200000e-02
-3.000000e-08,-5.573333e-03,2.266667e-03,-2.986667e-02
-2.990000e-08,-6.106667e-03,2.720000e-03,-3.680000e-02
-2.980000e-08,-6.346667e-03,3.360000e-03,-4.232000e-02
-2.970000e-08,-6.453333e-03,3.946667e-03,-4.645333e-02
-2.960000e-08,-6.426667e-03,4.373333e-03,-4.880000e-02
-2.950000e-08,-6.160000e-03,4.906666e-03,-4.941333e-02
-2.940000e-08,-5.893333e-03,5.146666e-03,-4.821333e-02
-2.930000e-08,-5.360000e-03,5.360000e-03,-4.517333e-02
-2.920000e-08,-4.826667e-03,5.413333e-03,-4.064000e-02
-2.910000e-08,-4.320000e-03,5.200000e-03,-3.453333e-02
-2.900000e-08,-3.680000e-03,4.960000e-03,-2.733333e-02
-2.890000e-08,-3.226667e-03,4.373333e-03,-1.938667e-02
-2.880000e-08,-2.773333e-03,3.786667e-03,-1.080000e-02
-2.870000e-08,-2.426667e-03,2.933333e-03,-2.160000e-03
-2.860000e-08,-2.240000e-03,1.866667e-03,6.320000e-03
-2.850000e-08,-2.026667e-03,9.066667e-04,1.418667e-02
-2.840000e-08,-2.133333e-03,-2.933333e-04,2.114667e-02
-2.830000e-08,-2.160000e-03,-1.386667e-03,2.696000e-02
-2.820000e-08,-2.320000e-03,-2.506667e-03,3.122667e-02
-2.810000e-08,-2.613333e-03,-3.600000e-03,3.400000e-02
-2.800000e-08,-2.826667e-03,-4.426667e-03,3.490667e-02
-2.790000e-08,-3.173333e-03,-5.253333e-03,3.397333e-02
-2.780000e-08,-3.413333e-03,-5.706667e-03,3.133333e-02
-2.770000e-08,-3.626667e-03,-5.973333e-03,2.688000e-02
-2.760000e-08,-3.866667e-03,-6.026667e-03,2.104000e-02
-2.750000e-08,-3.920000e-03,-5.653333e-03,1.389333e-02
-2.740000e-08,-4.106666e-03,-5.120000e-03,5.680000e-03
-2.730000e-08,-4.053333e-03,-4.186667e-03,-3.013333e-03
-2.720000e-08,-4.026667e-03,-3.040000e-03,-1.208000e-02
-2.710000e-08,-4.053333e-03,-1.706667e-03,-2.082667e-02
-2.700000e-08,-3.840000e-03,-1.066667e-04,-2.912000e-02
-2.690000e-08,-3.813333e-03,1.413333e-03,-3.645333e-02
-2.680000e-08,-3.653333e-03,3.040000e-03,-4.242667e-02
-2.670000e-08,-3.520000e-03,4.560000e-03,-4.690666e-02
-2.660000e-08,-3.466667e-03,5.813333e-03,-4.952000e-02
-2.650000e-08,-3.360000e-03,6.986666e-03,-5.021333e-02
-2.640000e-08,-3.440000e-03,7.733333e-03,-4.901333e-02
-2.630000e-08,-3.440000e-03,8.213333e-03,-4.581333e-02
-2.620000e-08,-3.600000e-03,8.346667e-03,-4.096000e-02
-2.610000e-08,-3.946667e-03,8.080000e-03,-3.448000e-02
-2.600000e-08,-4.266667e-03,7.653333e-03,-2.682667e-02
-2.590000e-08,-4.853333e-03,6.826667e-03,-1.832000e-02
-2.580000e-08,-5.360000e-03,6.026667e-03,-9.173334e-03
-2.570000e-08,-6.000000e-03,5.013333e-03,-2.666667e-05
-2.560000e-08,-6.666667e-03,3.946667e-03,8.933334e-03
-2.550000e-08,-7.200000e-03,3.146667e-03,1.720000e-02
-2.540000e-08,-7.786667e-03,2.346667e-03,2.448000e-02
-2.530000e-08,-8.026667e-03,1.893333e-03,3.053333e-02
-2.520000e-08,-8.160000e-03,1.680000e-03,3.493333e-02
-2.510000e-08,-8.080000e-03,1.680000e-03,3.778667e-02
-2.500000e-08,-7.493333e-03,2.080000e-03,3.877333e-02
-2.490000e-08,-6.720000e-03,2.480000e-03,3.784000e-02
-2.480000e-08,-5.493333e-03,3.280000e-03,3.528000e-02
-2.470000e-08,-3.920000e-03,4.053333e-03,3.090667e-02
-2.460000e-08,-2.186667e-03,4.773333e-03,2.512000e-02
-2.450000e-08,-8.000000e-05,5.600000e-03,1.805333e-02
-2.440000e-08,1.920000e-03,6.160000e-03,1.000000e-02
-2.430000e-08,4.026667e-03,6.666667e-03,1.386667e-03
-2.420000e-08,5.866667e-03,6.906667e-03,-7.653333e-03
-2.410000e-08,7.306667e-03,6.906667e-03,-1.648000e-02
-2.400000e-08,8.506667e-03,6.826667e-03,-2.493333e-02
-2.390000e-08,9.013333e-03,6.346667e-03,-3.264000e-02
-2.380000e-08,9.093333e-03,5.920000e-03,-3.909333e-02
-2.370000e-08,8.560000e-03,5.280000e-03,-4.429333e-02
-2.360000e-08,7.493333e-03,4.506667e-03,-4.781333e-02
-2.350000e-08,6.160000e-03,3.840000e-03,-4.962667e-02
-2.340000e-08,4.426667e-03,3.066667e-03,-4.965333e-02
-2.330000e-08,2.826667e-03,2.453333e-03,-4.781333e-02
-2.320000e-08,1.280000e-03,1.893333e-03,-4.442666e-02
-2.310000e-08,5.333333e-05,1.466667e-03,-3.933333e-02
-2.300000e-08,-5.066667e-04,1.280000e-03,-3.301333e-02
-2.290000e-08,-5.066667e-04,1.066667e-03,-2.570667e-02
-2.280000e-08,3.733333e-04,1.226667e-03,-1.754667e-02
-2.270000e-08,1.946667e-03,1.466667e-03,-9.146667e-03
-2.260000e-08,4.133333e-03,1.840000e-03,-6.133333e-04
-2.250000e-08,6.960000e-03,2.480000e-03,7.600000e-03
-2.240000e-08,9.786666e-03,3.253333e-03,1.509333e-02
-2.230000e-08,1.277333e-02,4.213333e-03,2.168000e-02
-2.220000e-08,1.528000e-02,5.226667e-03,2.693333e-02
-2.210000e-08,1.701333e-02,6.293333e-03,3.088000e-02
-2.200000e-08,1.789333e-02,7.440000e-03,3.314667e-02
-2.190000e-08,1.746667e-02,8.293333e-03,3.365333e-02
-2.180000e-08,1.589333e-02,9.093333e-03,3.253333e-02
-2.170000e-08,1.301333e-02,9.573333e-03,2.962667e-02
-2.160000e-08,9.040000e-03,9.626667e-03,2.525333e-02
-2.150000e-08,4.453333e-03,9.386667e-03,1.944000e-02
-2.140000e-08,-7.200000e-04,8.720000e-03,1.248000e-02
-2.130000e-08,-5.546667e-03,7.786667e-03,4.720000e-03
-2.120000e-08,-9.866667e-03,6.586667e-03,-3.706667e-03
-2.110000e-08,-1.312000e-02,5.280000e-03,-1.221333e-02
-2.100000e-08,-1.474667e-02,4.186667e-03,-2.061333e-02
-2.090000e-08,-1.458667e-02,3.253333e-03,-2.850667e-02
-2.080000e-08,-1.242667e-02,2.986667e-03,-3.549333e-02
-2.070000e-08,-8.453334e-03,3.333333e-03,-4.141333e-02
-2.060000e-08,-2.826667e-03,4.373333e-03,-4.589333e-02
-2.050000e-08,4.053333e-03,6.293333e-03,-4.880000e-02
-2.040000e-08,1.128000e-02,8.800000e-03,-5.002667e-02
-2.030000e-08,1.853333e-02,1.184000e-02,-4.941333e-02
-2.020000e-08,2.474667e-02,1.482667e-02,-4.722667e-02
-2.010000e-08,2.925333e-02,1.725333e-02,-4.325333e-02
